x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5542914867401123,0.7034279108047485,-4.47741626885545e-07,0.567460298538208,0.5979966521263123,-0.0028543390799313,0.5965145826339722,0.507222056388855,-0.0145182106643915,0.6225302815437317,0.4343040883541107,-0.0264742691069841,0.6266497373580933,0.3726257085800171,-0.0360247977077961,0.6765421032905579,0.5053298473358154,-0.0183085557073354,0.731570839881897,0.5529158115386963,-0.0269078556448221,0.7053432464599609,0.5764046311378479,-0.0333422608673572,0.674588680267334,0.5722638964653015,-0.038675170391798,0.6942659616470337,0.5648804306983948,-0.0256269350647926,0.7334641814231873,0.6059930920600891,-0.0211268942803144,0.7066504955291748,0.6236324310302734,-0.0180161334574222,0.6775256991386414,0.6204619407653809,-0.0214974395930767,0.7023314833641052,0.6314798593521118,-0.0320992730557918,0.7295405268669128,0.6604662537574768,-0.0255029499530792,0.7046838998794556,0.6731408834457397,-0.0137387765571475,0.6766700744628906,0.670781135559082,-0.0120009137317538,0.7045861482620239,0.6952216029167175,-0.0393799170851707,0.7200314998626709,0.7105992436408997,-0.0323697216808795,0.6944122910499573,0.718106210231781,-0.0187642890959978,0.6709221005439758,0.7146135568618774,-0.0111673427745699,thumbs up
0.5568532943725586,0.697959303855896,-4.51556729785807e-07,0.5702394247055054,0.5898488759994507,-0.0061412272043526,0.599547803401947,0.4975573122501373,-0.0176562201231718,0.6255218982696533,0.4264494776725769,-0.0284068658947944,0.6295508146286011,0.3655746877193451,-0.0365723483264446,0.6828011274337769,0.5000197291374207,-0.0202948544174432,0.7332947254180908,0.5464469790458679,-0.0288599636405706,0.7063124775886536,0.5666830539703369,-0.0357671752572059,0.6752045750617981,0.5601630210876465,-0.0415746755897998,0.7000012993812561,0.5642561316490173,-0.0259463805705308,0.7342348694801331,0.6007133722305298,-0.0216531138867139,0.707175612449646,0.6149920225143433,-0.0192413758486509,0.6785147786140442,0.6111315488815308,-0.023491671308875,0.7065780758857727,0.6327699422836304,-0.0309425052255392,0.7323014140129089,0.6549738049507141,-0.0261153746396303,0.7070109248161316,0.6656180024147034,-0.0149862999096512,0.6788640022277832,0.6639983654022217,-0.0132205309346318,0.7061672210693359,0.696321427822113,-0.0367583520710468,0.7215884923934937,0.7041571140289307,-0.0315562598407268,0.6962589621543884,0.7108796834945679,-0.0180683359503746,0.673176646232605,0.7090607285499573,-0.0101072443649172,thumbs up
0.5572034120559692,0.6904819011688232,-4.3391270310166885e-07,0.5740256309509277,0.5877223610877991,-0.0067321541719138,0.6068663597106934,0.4972159266471863,-0.0204774718731641,0.6341837048530579,0.4260657429695129,-0.0335544943809509,0.6392734050750732,0.3633058965206146,-0.0438679605722427,0.68129962682724,0.4959329664707184,-0.0257225632667541,0.7421741485595703,0.548259973526001,-0.038150817155838,0.7118796706199646,0.5670405626296997,-0.0461156889796257,0.6801356673240662,0.5568206310272217,-0.0522611737251281,0.6955393552780151,0.5600460171699524,-0.0327920205891132,0.7419497966766357,0.6038007736206055,-0.0330341644585132,0.7111536860466003,0.6168625950813293,-0.030708035454154,0.6810747981071472,0.6093131303787231,-0.034164872020483,0.7016692161560059,0.6288608312606812,-0.0392431393265724,0.7374739050865173,0.6597779393196106,-0.0370652414858341,0.7084161043167114,0.668776273727417,-0.024138007313013,0.6791819334030151,0.6634025573730469,-0.0208825096487998,0.7029171586036682,0.693562388420105,-0.0465887077152729,0.725386917591095,0.7087324261665344,-0.0424765348434448,0.6958901882171631,0.7145633101463318,-0.0280346274375915,0.6711132526397705,0.7095677852630615,-0.0196218248456716,thumbs up
0.5585218667984009,0.6916932463645935,-4.556974886327225e-07,0.574742317199707,0.5865145921707153,-0.0084174303337931,0.6064622402191162,0.4957072138786316,-0.0220729261636734,0.6335674524307251,0.4252043068408966,-0.0346303917467594,0.6371341347694397,0.3632241189479828,-0.0441803708672523,0.6830336451530457,0.4961985051631927,-0.0254416149109601,0.7389325499534607,0.5481808185577393,-0.0366791039705276,0.7096117734909058,0.567520260810852,-0.0436300598084926,0.6782068014144897,0.5568369626998901,-0.0495976842939853,0.6993327140808105,0.5592054724693298,-0.0316304974257946,0.7391891479492188,0.6025508642196655,-0.0319079831242561,0.7090456485748291,0.6157397627830505,-0.0298953838646411,0.6796121001243591,0.6082270741462708,-0.033701654523611,0.7061275243759155,0.6271156668663025,-0.0374148823320865,0.7358043789863586,0.6577296257019043,-0.0358461178839206,0.7071515917778015,0.66670161485672,-0.0239251311868429,0.6783379912376404,0.661325991153717,-0.0213081799447536,0.7073936462402344,0.6917123198509216,-0.0443113408982753,0.7240980863571167,0.7076950073242188,-0.0414295569062233,0.6954569220542908,0.7129072546958923,-0.028462590649724,0.6714085936546326,0.7071951031684875,-0.0209384001791477,thumbs up
0.5598193407058716,0.6954832673072815,-4.140598548474373e-07,0.580758810043335,0.5870075225830078,-0.0047378023155033,0.6153970956802368,0.4940477609634399,-0.0168765857815742,0.6449100375175476,0.4213286638259887,-0.0284186154603958,0.6506500840187073,0.3588069677352905,-0.0371098741888999,0.6869021654129028,0.4971315562725067,-0.0228114407509565,0.749264121055603,0.5479388236999512,-0.0328831486403942,0.7214208245277405,0.569902241230011,-0.0391783080995082,0.6900678873062134,0.5624037384986877,-0.0442547127604484,0.702103853225708,0.5609421133995056,-0.0294206030666828,0.7486221790313721,0.6040048599243164,-0.0266866274178028,0.7202779650688171,0.6201893091201782,-0.0234491564333438,0.6911184787750244,0.6145392656326294,-0.026582108810544,0.7094899415969849,0.6298328042030334,-0.0351143591105937,0.7428613901138306,0.6609035134315491,-0.0299871023744344,0.7165693640708923,0.6706491112709045,-0.0176296140998601,0.687932014465332,0.6662241816520691,-0.0151695227250456,0.7117679715156555,0.6948392987251282,-0.0415458418428897,0.7284457087516785,0.7081934213638306,-0.035245131701231,0.7022803425788879,0.714655876159668,-0.0212707836180925,0.6794232726097107,0.7117408514022827,-0.0132381925359368,thumbs up
0.5630059242248535,0.6902968883514404,-4.164899394254462e-07,0.5822473764419556,0.584317147731781,-0.0061634485609829,0.6151552200317383,0.4929310083389282,-0.0188182983547449,0.6433217525482178,0.4210390448570251,-0.0307239815592765,0.648526668548584,0.3595050573348999,-0.0398022346198558,0.6877505779266357,0.4978477954864502,-0.0246313828974962,0.7487096190452576,0.546638011932373,-0.0356514565646648,0.7208797931671143,0.567213237285614,-0.0421171449124813,0.6901318430900574,0.559160053730011,-0.047211080789566,0.7028943300247192,0.5625828504562378,-0.0308547616004943,0.7485658526420593,0.6022573113441467,-0.0294062998145818,0.720551073551178,0.6172016263008118,-0.0258874557912349,0.6918826103210449,0.6124309301376343,-0.0285888500511646,0.7098376750946045,0.6309858560562134,-0.0364282131195068,0.7415742874145508,0.6600289344787598,-0.0324814990162849,0.7153979539871216,0.6688986420631409,-0.0199705567210912,0.6871349811553955,0.6646852493286133,-0.0171555876731872,0.711759626865387,0.6949310302734375,-0.0429219231009483,0.7278882265090942,0.7090691328048706,-0.0374186113476753,0.7014328241348267,0.714392364025116,-0.0238603595644235,0.6785247921943665,0.7100265026092529,-0.0161470901221036,thumbs up
0.5618871450424194,0.6897748708724976,-4.107657218810346e-07,0.5850507020950317,0.5842515826225281,-0.0047519886866211,0.6221011877059937,0.4912020862102508,-0.0175529886037111,0.653278112411499,0.4184768199920654,-0.0300727318972349,0.6615907549858093,0.3553911447525024,-0.0397658422589302,0.6930505633354187,0.4964161217212677,-0.0237976349890232,0.7583434581756592,0.5503414273262024,-0.0363293774425983,0.7289291024208069,0.5698232054710388,-0.0444726087152957,0.6963846683502197,0.5586157441139221,-0.0504722967743873,0.7041472792625427,0.5612476468086243,-0.0313793048262596,0.7565364241600037,0.6073583364486694,-0.0303687378764152,0.7268094420433044,0.6220873594284058,-0.0271355751901865,0.6960552334785461,0.6138719916343689,-0.0301940161734819,0.7078971862792969,0.630656361579895,-0.0383026674389839,0.7479686141014099,0.6656798720359802,-0.0342138446867466,0.7195428609848022,0.6740343570709229,-0.020498676225543,0.6892699003219604,0.6666033267974854,-0.0171561352908611,0.7069507241249084,0.6956062316894531,-0.0460761152207851,0.7327647805213928,0.71368408203125,-0.0399334542453289,0.7030494213104248,0.7177227735519409,-0.0247673764824867,0.6768106818199158,0.7106607556343079,-0.0162388049066066,thumbs up
0.5609790086746216,0.6896768808364868,-4.371468662611733e-07,0.5833877921104431,0.5850929617881775,-0.0037125432863831,0.6205689907073975,0.4914765357971191,-0.0159446466714143,0.6528859734535217,0.4182571172714233,-0.028156355023384,0.6610373854637146,0.3555690050125122,-0.0377965793013572,0.6935968399047852,0.4974290132522583,-0.0230270959436893,0.7567055821418762,0.5516245365142822,-0.0348596200346946,0.727681040763855,0.5730686187744141,-0.0421706661581993,0.695358157157898,0.5626747012138367,-0.0476426444947719,0.7039542198181152,0.5604824423789978,-0.0308676920831203,0.7559004426002502,0.6086416840553284,-0.0299030598253011,0.7259433269500732,0.6250633001327515,-0.0262239910662174,0.6950352787971497,0.6178703904151917,-0.0287970565259456,0.7064177393913269,0.6293091773986816,-0.0379865020513534,0.7460922002792358,0.6677297353744507,-0.0345742255449295,0.7172742486000061,0.6767030954360962,-0.021448791027069,0.686716616153717,0.6689075231552124,-0.0182229280471801,0.7047590613365173,0.6945463418960571,-0.045804988592863,0.7319656014442444,0.7167841196060181,-0.0401111952960491,0.7017216682434082,0.7210627198219299,-0.0256669539958238,0.6752099394798279,0.7123569250106812,-0.0176059920340776,thumbs up
0.5668990612030029,0.6879710555076599,-4.5024873429611045e-07,0.5892969965934753,0.5771691799163818,0.0028521041385829,0.6260696053504944,0.4879068732261657,-0.0067139640450477,0.6580411195755005,0.4152931571006775,-0.0166993103921413,0.6668196320533752,0.3539062142372131,-0.0242862999439239,0.7002886533737183,0.4949724674224853,-0.0203679241240024,0.7621437907218933,0.5480942726135254,-0.0250820275396108,0.7331377267837524,0.5687485933303833,-0.0264548622071743,0.7018826007843018,0.5587259531021118,-0.0284593943506479,0.7129857540130615,0.5596826076507568,-0.0289216879755258,0.7585107684135437,0.6050992012023926,-0.018409639596939,0.7296386957168579,0.6197817325592041,-0.010180658660829,0.7014948725700378,0.6133243441581726,-0.011780290864408,0.7162684798240662,0.6309160590171814,-0.035342589020729,0.7485705614089966,0.6615951657295227,-0.0226181503385305,0.7219732999801636,0.6705726385116577,-0.0071652131155133,0.6940666437149048,0.6652156114578247,-0.0049261110834777,0.7146905660629272,0.6967348456382751,-0.0418756008148193,0.7333230376243591,0.7103855609893799,-0.0287788044661283,0.7056679725646973,0.7142674922943115,-0.0119066275656223,0.6824991106987,0.708459198474884,-0.0035662110894918,thumbs up
0.5674898028373718,0.6870103478431702,-4.4913005581292964e-07,0.5891818404197693,0.5786834955215454,-0.0004315236583352,0.6262444853782654,0.4872616529464721,-0.0108864624053239,0.6571359038352966,0.4142778515815735,-0.0211620051413774,0.665066123008728,0.3525655269622803,-0.0290199760347604,0.7005900144577026,0.4947327375411987,-0.0223616585135459,0.761507511138916,0.5493990778923035,-0.0283518377691507,0.7324244976043701,0.5701292157173157,-0.0306386612355709,0.701251208782196,0.5604183077812195,-0.0331851132214069,0.7129043936729431,0.560067892074585,-0.0296076703816652,0.7590857148170471,0.6057141423225403,-0.021334795281291,0.7301172018051147,0.6215500831604004,-0.0138657428324222,0.7016544342041016,0.6161373853683472,-0.0153125645592808,0.7162063121795654,0.6310324668884277,-0.0351775549352169,0.7483012676239014,0.6636341214179993,-0.0249143838882446,0.721239447593689,0.6723464131355286,-0.0104056894779205,0.6925939321517944,0.666750431060791,-0.008063037879765,0.7152292132377625,0.6967867016792297,-0.0410869307816028,0.7329264283180237,0.7112609148025513,-0.0304093342274427,0.7042292356491089,0.7148398756980896,-0.0148957762867212,0.6801470518112183,0.7085119485855103,-0.0071091251447796,thumbs up
0.5670408606529236,0.6887030601501465,-4.423612267601129e-07,0.5887048244476318,0.5795938372612,-0.0005275687435641,0.6260759830474854,0.4882489442825317,-0.0112645300105214,0.6572859883308411,0.4148192405700683,-0.0218987017869949,0.6654188632965088,0.352498710155487,-0.0301101841032505,0.7000594735145569,0.4950478374958038,-0.0225864816457033,0.7617862224578857,0.5494847893714905,-0.0290461294353008,0.7328724265098572,0.5707235932350159,-0.0315950028598308,0.7018425464630127,0.5615337491035461,-0.034264288842678,0.7122347950935364,0.5602113008499146,-0.0300520826131105,0.7593302130699158,0.6058957576751709,-0.0222339909523725,0.7304003834724426,0.6221000552177429,-0.0147666865959763,0.7019856572151184,0.6168940663337708,-0.0161323621869087,0.7154467701911926,0.6310374140739441,-0.0359151773154735,0.7485342621803284,0.6640288233757019,-0.0260459091514349,0.7213364243507385,0.6729253530502319,-0.0113958129659295,0.6927226185798645,0.6673918962478638,-0.0088814161717891,0.7144672870635986,0.6968187689781189,-0.0421491563320159,0.7327592372894287,0.7118225693702698,-0.0316318087279796,0.7042704820632935,0.7156656980514526,-0.0160603560507297,0.6804226636886597,0.7095717787742615,-0.0082040904089808,thumbs up
0.569011390209198,0.6872340440750122,-4.3181967157579493e-07,0.5884177088737488,0.5801601409912109,-0.0020827599801123,0.6241641640663147,0.4887639284133911,-0.0139665231108665,0.6558858156204224,0.4148705601692199,-0.0256130956113338,0.664229691028595,0.3520097732543945,-0.0345026329159736,0.6988523602485657,0.4924429953098297,-0.0236040391027927,0.7600629329681396,0.5461640357971191,-0.0318600870668888,0.7321672439575195,0.5672203302383423,-0.035310048609972,0.7017605304718018,0.5581574440002441,-0.0385609865188598,0.7115621566772461,0.5558270812034607,-0.0311631206423044,0.7584612369537354,0.6023706197738647,-0.025765398517251,0.7296143174171448,0.6178622245788574,-0.018804183229804,0.7013570666313171,0.6123230457305908,-0.0201157703995704,0.7155417799949646,0.6248237490653992,-0.0374961718916893,0.7491908073425293,0.6602926850318909,-0.0295277200639247,0.721858024597168,0.6687157154083252,-0.0149595122784376,0.6937075853347778,0.6625638604164124,-0.012205465696752,0.7155067920684814,0.6901654005050659,-0.0444562174379825,0.7333358526229858,0.7092772722244263,-0.0357314385473728,0.7049148082733154,0.7128105759620667,-0.0210253410041332,0.6818965673446655,0.7053970694541931,-0.0134987719357013,thumbs up
0.569855272769928,0.6840354800224304,-4.4228951878722e-07,0.5891720652580261,0.5781636834144592,-0.0030003732535988,0.6244351863861084,0.4877854585647583,-0.0151469139382243,0.6558948159217834,0.4144661426544189,-0.0268027652055025,0.6646204590797424,0.3519351482391357,-0.0357441082596778,0.699958860874176,0.4932324290275574,-0.0251905396580696,0.7606006860733032,0.546011209487915,-0.0333985090255737,0.7327653169631958,0.567176342010498,-0.0368100330233573,0.702316403388977,0.5586392879486084,-0.0400842018425464,0.7129307389259338,0.557322084903717,-0.0322002694010734,0.759062647819519,0.6026324033737183,-0.0265561621636152,0.7304540276527405,0.6183498501777649,-0.0196703411638736,0.7019930481910706,0.6129529476165771,-0.0212376285344362,0.7167429327964783,0.6265258193016052,-0.03790894895792,0.7488324046134949,0.6603467464447021,-0.0299275834113359,0.7218032479286194,0.6689150929450989,-0.0155180050060153,0.6934565305709839,0.6627969145774841,-0.0129927499219775,0.7161132097244263,0.6913737058639526,-0.0442805625498294,0.7330840229988098,0.7093346118927002,-0.0359314158558845,0.7048841714859009,0.7126402854919434,-0.0215020328760147,0.6813685894012451,0.7046616673469543,-0.0141848735511302,thumbs up
0.5705228447914124,0.6821084022521973,-4.222235361339699e-07,0.5906057357788086,0.5740970373153687,-0.003448718227446,0.6253739595413208,0.4828120172023773,-0.0152887115254998,0.6568796038627625,0.4101877808570862,-0.0264395643025636,0.6647801399230957,0.3483441770076751,-0.0348547399044036,0.6998102068901062,0.4898260533809662,-0.0254501942545175,0.7612822651863098,0.5412903428077698,-0.0330513902008533,0.7343183755874634,0.5627796649932861,-0.0356284268200397,0.7042121291160583,0.5549668669700623,-0.0382658876478672,0.7139953970909119,0.5541133880615234,-0.0315784998238086,0.7596940994262695,0.5981600284576416,-0.0260185711085796,0.7317612171173096,0.614211916923523,-0.0190751254558563,0.7039435505867004,0.6102644801139832,-0.0202196184545755,0.7195264101028442,0.6230636835098267,-0.0363668464124202,0.7505027055740356,0.6560401916503906,-0.0282951220870018,0.7245128154754639,0.6645843982696533,-0.0142737235873937,0.696576714515686,0.6602347493171692,-0.0116384997963905,0.7210187911987305,0.6880133152008057,-0.0418324060738086,0.7350288033485413,0.7044048309326172,-0.0334083996713161,0.7080817222595215,0.7083008885383606,-0.0193447265774011,0.6859104037284851,0.7025507092475891,-0.0119554977864027,thumbs up
0.5681391954421997,0.683654248714447,-4.411703002915601e-07,0.5896717309951782,0.5775851011276245,-0.0033441041596233,0.6276578307151794,0.4850619435310364,-0.0154997948557138,0.659674346446991,0.4116020500659942,-0.0272026620805263,0.6671751737594604,0.3487199246883392,-0.0362985059618949,0.6998166441917419,0.4901856482028961,-0.0265670791268348,0.7647687196731567,0.5453822612762451,-0.0360927507281303,0.7355448603630066,0.5668981075286865,-0.0403233058750629,0.7040830254554749,0.5571181178092957,-0.0441328808665275,0.7118881344795227,0.5538909435272217,-0.0340005308389663,0.761319100856781,0.6032020449638367,-0.0302619077265262,0.7317847013473511,0.619701087474823,-0.0244041122496128,0.703070342540741,0.6128969788551331,-0.0263643078505992,0.7157976627349854,0.6237167119979858,-0.0401693917810916,0.7526185512542725,0.6616349220275879,-0.0336299575865268,0.7244623899459839,0.6706007719039917,-0.0192457530647516,0.6956427693367004,0.6633827686309814,-0.0164007041603326,0.7158012986183167,0.6899872422218323,-0.0469859912991523,0.7365232706069946,0.709311842918396,-0.0394562669098377,0.7078688740730286,0.7126340270042419,-0.0249137189239263,0.6839706301689148,0.7045790553092957,-0.0173706877976655,thumbs up
0.5685245990753174,0.6834836006164551,-4.4008612576362793e-07,0.5900539755821228,0.576565682888031,-0.0027795592322945,0.6266138553619385,0.4843806624412536,-0.0148380398750305,0.6589627265930176,0.4112977385520935,-0.0263901930302381,0.6671908497810364,0.3489935398101806,-0.0351259745657444,0.6990915536880493,0.489882081747055,-0.0271689034998416,0.7633857727050781,0.5447335839271545,-0.035829558968544,0.7349415421485901,0.5676640272140503,-0.0385419689118862,0.7037217020988464,0.558284342288971,-0.041431225836277,0.7117457985877991,0.5524521470069885,-0.0346947573125362,0.7614047527313232,0.6026068329811096,-0.0308008436113595,0.7318634986877441,0.6195497512817383,-0.0241798236966133,0.7031480669975281,0.6124292612075806,-0.0256556086242198,0.7161024212837219,0.6215170621871948,-0.0407849103212356,0.7518370747566223,0.6610553860664368,-0.0341643244028091,0.7237295508384705,0.6697691679000854,-0.0198287777602672,0.6950391530990601,0.6616786122322083,-0.0171597637236118,0.7165531516075134,0.6876760125160217,-0.0474502891302108,0.7357842326164246,0.7096033692359924,-0.0401773862540721,0.7068784236907959,0.7124797105789185,-0.0261401645839214,0.6832021474838257,0.7026573419570923,-0.0189806073904037,thumbs up
0.5676065683364868,0.6816251873970032,-4.227531178457866e-07,0.5899001359939575,0.5747706294059753,-0.0011544283479452,0.6268733143806458,0.4830419421195984,-0.0120211187750101,0.657956600189209,0.4103139638900757,-0.0228867661207914,0.6652828454971313,0.3485410511493683,-0.0311064254492521,0.6986806392669678,0.4891960620880127,-0.0217319186776876,0.7622015476226807,0.5425360202789307,-0.0302955396473407,0.7342748641967773,0.5634344220161438,-0.0344436801970005,0.7029234766960144,0.5545178651809692,-0.0380423665046691,0.7106096744537354,0.5532359480857849,-0.0295760352164506,0.7609125375747681,0.5985813736915588,-0.024663645774126,0.732753336429596,0.6137283444404602,-0.0186804253607988,0.703749418258667,0.6077516078948975,-0.020599365234375,0.7145251631736755,0.6229375004768372,-0.0361644104123115,0.7527316808700562,0.6574754118919373,-0.0288467537611722,0.7253672480583191,0.6655471920967102,-0.0146600622683763,0.6961954236030579,0.6590700745582581,-0.0118737090378999,0.7143623232841492,0.6886009573936462,-0.0431918762624263,0.7367826104164124,0.7056136131286621,-0.0347551070153713,0.7081199288368225,0.7089769244194031,-0.0197227112948894,0.6837786436080933,0.7016605138778687,-0.0118748256936669,thumbs up
0.5677750110626221,0.6824523210525513,-4.184442730092997e-07,0.5896884799003601,0.5748129487037659,-0.0010235406225547,0.6264019012451172,0.4835836589336395,-0.0123837376013398,0.6579484343528748,0.4103192389011383,-0.0235911570489406,0.6655305027961731,0.3480439186096191,-0.0321086607873439,0.6975984573364258,0.4894503951072693,-0.024167014285922,0.7618135809898376,0.5424160361289978,-0.0321067459881305,0.7339379787445068,0.5638765096664429,-0.034804493188858,0.7024860978126526,0.5554071664810181,-0.0374099090695381,0.7096672654151917,0.553560733795166,-0.0321035422384738,0.7603489756584167,0.5988416075706482,-0.0264592878520488,0.7320523858070374,0.6144112348556519,-0.0191788021475076,0.7030133605003357,0.6089057326316833,-0.0204338170588016,0.7133786678314209,0.6234264969825745,-0.0385655313730239,0.7523168325424194,0.6583819389343262,-0.0306096877902746,0.7247782945632935,0.6668176651000977,-0.0155766578391194,0.695350170135498,0.6606957912445068,-0.0125507973134517,0.7128804326057434,0.6893742680549622,-0.0454058647155761,0.7352650761604309,0.7073625922203064,-0.0367462448775768,0.7065415382385254,0.7107923030853271,-0.0214882455766201,0.6821290254592896,0.7034467458724976,-0.0136440331116318,thumbs up
0.5653095245361328,0.6801660060882568,-4.465937593067793e-07,0.5867282152175903,0.5765273571014404,-0.0017039350932464,0.6237955689430237,0.4854324460029602,-0.0138640832155942,0.6556651592254639,0.4117054939270019,-0.0260142609477043,0.6620211601257324,0.3486808538436889,-0.0354069434106349,0.6951632499694824,0.4870454967021942,-0.0245452057570219,0.7611363530158997,0.5431264638900757,-0.0345836505293846,0.7323824763298035,0.5677778124809265,-0.0388963371515274,0.7005987167358398,0.5602457523345947,-0.0426464043557643,0.7079551815986633,0.5473070740699768,-0.0327787697315216,0.7589148879051208,0.5996419787406921,-0.0301468875259161,0.7291879057884216,0.6183013916015625,-0.0243699308484792,0.700128436088562,0.6119834780693054,-0.0259443968534469,0.7128963470458984,0.6154844164848328,-0.0398132801055908,0.74946129322052,0.659217357635498,-0.0343078002333641,0.7211837768554688,0.6681803464889526,-0.0206570420414209,0.6923521757125854,0.6592580676078796,-0.0179919824004173,0.7148069143295288,0.6818077564239502,-0.04739585891366,0.7343733906745911,0.7079422473907471,-0.0406953170895576,0.7048314213752747,0.7115572094917297,-0.0272656325250864,0.6807725429534912,0.7007055282592773,-0.0203345101326704,thumbs up
0.5647333860397339,0.6796822547912598,-4.349537334746856e-07,0.5869632363319397,0.576866090297699,-0.0039224717766046,0.624109148979187,0.4850597381591797,-0.0166846923530101,0.6556897163391113,0.4116521179676056,-0.0291856694966554,0.6626797318458557,0.3485990166664123,-0.038796316832304,0.6951206922531128,0.4882152676582336,-0.0252235066145658,0.7612217664718628,0.5442238450050354,-0.0372574552893638,0.7325630784034729,0.5673941373825073,-0.0433881059288978,0.7006407976150513,0.5593416690826416,-0.048184148967266,0.7071117758750916,0.5491119027137756,-0.0329316481947898,0.7591666579246521,0.600382387638092,-0.0323730707168579,0.7295348048210144,0.6179897785186768,-0.0278389770537614,0.7001749873161316,0.6113529205322266,-0.029879106208682,0.7117040753364563,0.6170108318328857,-0.0398579388856887,0.7500160336494446,0.6595519185066223,-0.0364541597664356,0.7217530608177185,0.6682373881340027,-0.023254020139575,0.6927222609519958,0.659588098526001,-0.0202474351972341,0.7130681872367859,0.6828093528747559,-0.0475168898701667,0.7346960306167603,0.7075499892234802,-0.0423394553363323,0.7053669095039368,0.7112611532211304,-0.0290675964206457,0.6811177730560303,0.7012357711791992,-0.0218562446534633,thumbs up
0.5645291209220886,0.6816234588623047,-4.413837757510919e-07,0.5855340957641602,0.5789090991020203,-0.0006215431494638,0.623043954372406,0.4877870380878448,-0.0114035671576857,0.6545549631118774,0.4153772592544555,-0.0224591344594955,0.6632763743400574,0.3543711304664612,-0.0309031214565038,0.6929647326469421,0.4885555803775787,-0.0219235885888338,0.7609208226203918,0.5447277426719666,-0.0321946181356906,0.7326035499572754,0.5688862800598145,-0.0370985679328441,0.7013677954673767,0.5613757967948914,-0.0409669578075408,0.7048805356025696,0.5478643178939819,-0.0303017515689134,0.757875919342041,0.6023008823394775,-0.0274655390530824,0.7282483577728271,0.6211096048355103,-0.0218660365790128,0.7002443075180054,0.6141612529754639,-0.0234241895377635,0.7097262740135193,0.615303635597229,-0.0376199483871459,0.7482618093490601,0.6611257791519165,-0.0320416949689388,0.7197976112365723,0.670638382434845,-0.0187652986496686,0.6921775341033936,0.660925030708313,-0.0162005014717578,0.7120177745819092,0.6812649965286255,-0.0453924313187599,0.7335448861122131,0.7092585563659668,-0.0382288619875907,0.7034197449684143,0.7131442427635193,-0.0248083733022212,0.6798064112663269,0.7015966773033142,-0.0179509874433279,thumbs up
0.5664132833480835,0.6802823543548584,-4.385347835977882e-07,0.5871270895004272,0.5778195261955261,-0.0011867705034092,0.6238176226615906,0.4860679507255554,-0.0118055576458573,0.6544443964958191,0.4139310717582702,-0.0225600432604551,0.6629082560539246,0.3530886769294739,-0.0307620018720626,0.6942028999328613,0.4890316128730774,-0.0220248941332101,0.7610353827476501,0.5468287467956543,-0.0323091596364975,0.7330775260925293,0.5699487328529358,-0.0374135971069335,0.7019445896148682,0.5618811249732971,-0.0415138378739357,0.7057759165763855,0.548678457736969,-0.0300245340913534,0.7583749890327454,0.603596031665802,-0.0274395868182182,0.7289534211158752,0.6214702129364014,-0.0222728867083787,0.7007209062576294,0.6146543025970459,-0.0241677574813365,0.7104451060295105,0.6160613298416138,-0.036987330764532,0.7489742636680603,0.6616675853729248,-0.0316942930221557,0.7206469178199768,0.6706633567810059,-0.0188381187617778,0.6926738619804382,0.6611648797988892,-0.0165027342736721,0.7126331329345703,0.6816909909248352,-0.0444346740841865,0.734188973903656,0.7092376351356506,-0.0377151444554328,0.704294741153717,0.7127196788787842,-0.0246964115649461,0.6804570555686951,0.7010582089424133,-0.0180918984115123,thumbs up
0.5658052563667297,0.681505024433136,-4.438010705598572e-07,0.5864688754081726,0.5790274739265442,-0.0008401138475164,0.6232250332832336,0.487157255411148,-0.0113436225801706,0.6544437408447266,0.4144732356071472,-0.0220137629657983,0.6632632613182068,0.353823184967041,-0.0300309155136346,0.6935976147651672,0.4891720116138458,-0.0214940942823886,0.7606810331344604,0.5452548861503601,-0.0314332731068134,0.7324957847595215,0.569087028503418,-0.0361531898379325,0.7013123035430908,0.5616841912269592,-0.0399360731244087,0.7056387662887573,0.5487093329429626,-0.0294753834605216,0.7583048343658447,0.6026182770729065,-0.0263796728104352,0.7289440035820007,0.6212215423583984,-0.0208670087158679,0.7006816267967224,0.6146783828735352,-0.0225350931286811,0.7106795907020569,0.615952730178833,-0.0363965593278408,0.7488430142402649,0.6613187193870544,-0.0306213460862636,0.7205489277839661,0.6707093715667725,-0.0176249463111162,0.6925877332687378,0.6611972451210022,-0.0152646787464618,0.7132059931755066,0.6816006302833557,-0.043788019567728,0.7346429824829102,0.7094667553901672,-0.0366414301097393,0.7045973539352417,0.7131796479225159,-0.0235370732843875,0.6806452870368958,0.7013770341873169,-0.0169027354568243,thumbs up
