x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5058330297470093,0.720093309879303,5.572831582867366e-07,0.5673893094062805,0.6716710329055786,-0.029134828597307205,0.6050658226013184,0.5958643555641174,-0.041432153433561325,0.5995386838912964,0.5171235799789429,-0.05402139946818352,0.559805691242218,0.47645270824432373,-0.06534804403781891,0.5733126401901245,0.49050015211105347,-0.019674327224493027,0.5993533134460449,0.3960222601890564,-0.040886640548706055,0.6093571186065674,0.33954769372940063,-0.0546538345515728,0.6146634221076965,0.28856533765792847,-0.06386114656925201,0.5320279598236084,0.4815649688243866,-0.02281929738819599,0.532127320766449,0.36698538064956665,-0.050947025418281555,0.5305476784706116,0.296714723110199,-0.06921041756868362,0.5263684391975403,0.23943227529525757,-0.07881762832403183,0.4924963116645813,0.5016695857048035,-0.02913418412208557,0.5029011964797974,0.43605098128318787,-0.07197949290275574,0.5309141874313354,0.4857148826122284,-0.08265985548496246,0.547804057598114,0.5330278277397156,-0.07791265845298767,0.4535757303237915,0.5384882688522339,-0.03717302531003952,0.4677754342556,0.502639651298523,-0.07233526557683945,0.4983587861061096,0.5278527736663818,-0.07866453379392624,0.5215207934379578,0.5578396320343018,-0.07535318285226822,victory
0.5069003105163574,0.7223733067512512,6.027414656273322e-07,0.5684800744056702,0.6725428104400635,-0.030229739844799042,0.6052667498588562,0.5964100360870361,-0.0431789867579937,0.5996869206428528,0.5175530314445496,-0.05613989010453224,0.5590769648551941,0.47834980487823486,-0.0676119476556778,0.5725193619728088,0.4919738173484802,-0.02007393166422844,0.5995044708251953,0.3957805037498474,-0.04151793196797371,0.6101918816566467,0.339411199092865,-0.054917655885219574,0.6151694059371948,0.2875434160232544,-0.06369685381650925,0.5315924286842346,0.4827384948730469,-0.022808117792010307,0.5311374068260193,0.365468293428421,-0.05143072083592415,0.5304613709449768,0.29564160108566284,-0.06899484246969223,0.5260367393493652,0.2379053235054016,-0.0776825100183487,0.49269822239875793,0.5029417872428894,-0.028882667422294617,0.5027133822441101,0.43596214056015015,-0.07236125320196152,0.5324331521987915,0.48980093002319336,-0.0815725028514862,0.5497466921806335,0.5379779934883118,-0.07505714893341064,0.4537351727485657,0.5404349565505981,-0.03673909604549408,0.46776482462882996,0.5009254217147827,-0.07155389338731766,0.4996451437473297,0.5236998200416565,-0.07641857862472534,0.5230109095573425,0.5510604381561279,-0.07183199375867844,victory
0.5075296759605408,0.7235943675041199,5.864645800102153e-07,0.5690636038780212,0.6743044853210449,-0.029587695375084877,0.605578601360321,0.5974888801574707,-0.04247092455625534,0.6008246541023254,0.5184389352798462,-0.0556030198931694,0.5607813000679016,0.47910410165786743,-0.06737492978572845,0.5730282068252563,0.4912586510181427,-0.020397856831550598,0.5994433164596558,0.3951001763343811,-0.04231279343366623,0.6098737120628357,0.3385283946990967,-0.05607752501964569,0.6146414279937744,0.286088764667511,-0.06522393226623535,0.5317293405532837,0.48252958059310913,-0.023649075999855995,0.5308974385261536,0.36597687005996704,-0.05280325934290886,0.5302633047103882,0.2966327667236328,-0.07058792561292648,0.5259312391281128,0.23914119601249695,-0.07957681268453598,0.49265944957733154,0.5031403303146362,-0.030173171311616898,0.5023531317710876,0.43581539392471313,-0.07396092265844345,0.5332860350608826,0.48840269446372986,-0.08338924497365952,0.5516089797019958,0.5363396406173706,-0.07720114290714264,0.45373111963272095,0.5410411357879639,-0.03842660039663315,0.46798932552337646,0.5010619163513184,-0.07354814559221268,0.499985009431839,0.524185299873352,-0.07858584076166153,0.5235173106193542,0.5525259375572205,-0.07419872283935547,victory
0.5067049860954285,0.7286690473556519,5.631678163808829e-07,0.5697541236877441,0.6759805083274841,-0.028714099898934364,0.6078535914421082,0.5981051325798035,-0.04073001444339752,0.6011114716529846,0.516363263130188,-0.052944280207157135,0.5583467483520508,0.4796597957611084,-0.0637909546494484,0.5691747665405273,0.4960431456565857,-0.018772952258586884,0.5920344591140747,0.3985556364059448,-0.03873444348573685,0.600656270980835,0.3417404890060425,-0.05194311589002609,0.6048974394798279,0.28938230872154236,-0.06129924952983856,0.5279518365859985,0.48826444149017334,-0.021467553451657295,0.5240840911865234,0.3727712631225586,-0.048985544592142105,0.521190881729126,0.302977979183197,-0.06747135519981384,0.5157697200775146,0.245823472738266,-0.07789963483810425,0.4898189306259155,0.5092673301696777,-0.02711404673755169,0.4991261959075928,0.43963778018951416,-0.06936157494783401,0.5301356911659241,0.4864501953125,-0.08054227381944656,0.5488118529319763,0.533610463142395,-0.07666566222906113,0.451808363199234,0.5471226572990417,-0.03440128266811371,0.467121422290802,0.5086467862129211,-0.06993726640939713,0.5010888576507568,0.5303826928138733,-0.07748543471097946,0.5266854763031006,0.5589498281478882,-0.07535122334957123,victory
0.5079904794692993,0.7292848825454712,5.625279300147668e-07,0.5707281827926636,0.6768937110900879,-0.02773369289934635,0.6071372628211975,0.5989722609519958,-0.03932853043079376,0.6016345620155334,0.519294023513794,-0.051279693841934204,0.5621289014816284,0.4798017740249634,-0.0620693676173687,0.5680912733078003,0.5003395676612854,-0.0191708505153656,0.5917055606842041,0.4016576409339905,-0.04009336978197098,0.6005018353462219,0.3442535400390625,-0.05338742956519127,0.60465008020401,0.29122671484947205,-0.06232898309826851,0.5276632308959961,0.49268588423728943,-0.022415779531002045,0.523382842540741,0.37411367893218994,-0.05078025907278061,0.5201885104179382,0.3031088709831238,-0.06910009682178497,0.5139544606208801,0.24533554911613464,-0.07888869196176529,0.48994073271751404,0.5139296650886536,-0.028542805463075638,0.49786248803138733,0.44135573506355286,-0.0716278925538063,0.531716525554657,0.4895224869251251,-0.08182553201913834,0.5524120926856995,0.5367429852485657,-0.07663705199956894,0.4525149166584015,0.5521352291107178,-0.03610854223370552,0.46603915095329285,0.50845867395401,-0.07117880135774612,0.4997479319572449,0.5290135145187378,-0.07691022008657455,0.5250604152679443,0.5565009117126465,-0.07324297726154327,victory
0.5110338926315308,0.7288016676902771,5.817396413476672e-07,0.571006715297699,0.6766808032989502,-0.029931528493762016,0.6084105372428894,0.5972199440002441,-0.04245966300368309,0.6016828417778015,0.5166601538658142,-0.054762814193964005,0.5595394968986511,0.48200657963752747,-0.06545014679431915,0.5665216445922852,0.4955398738384247,-0.0209298487752676,0.5868319272994995,0.3983427882194519,-0.042033180594444275,0.5942368507385254,0.3419961929321289,-0.05551585182547569,0.5967462658882141,0.289153516292572,-0.06475859880447388,0.5251767635345459,0.48798811435699463,-0.023565448820590973,0.5193063020706177,0.37205761671066284,-0.05176727846264839,0.515041172504425,0.30365756154060364,-0.069489486515522,0.507215678691864,0.24631178379058838,-0.07867901772260666,0.48703962564468384,0.5093070268630981,-0.02928968332707882,0.4978106915950775,0.4441935420036316,-0.07285859435796738,0.5306369066238403,0.4943174421787262,-0.08291097730398178,0.5499590039253235,0.5403822660446167,-0.07727857679128647,0.4499417841434479,0.5479860901832581,-0.036755580455064774,0.4679674506187439,0.5121381878852844,-0.07275431603193283,0.5033729672431946,0.5338972210884094,-0.07922552525997162,0.5295292139053345,0.5594676733016968,-0.07577984035015106,victory
0.5103532075881958,0.728947639465332,5.934958835496218e-07,0.5714473724365234,0.6772257089614868,-0.029717298224568367,0.6065355539321899,0.5981124639511108,-0.042371828109025955,0.6010921001434326,0.5191164612770081,-0.055120985954999924,0.5599638223648071,0.4833180010318756,-0.06629430502653122,0.5661523342132568,0.49692147970199585,-0.02074926532804966,0.5861417055130005,0.3988029658794403,-0.042272087186574936,0.5934462547302246,0.34238287806510925,-0.05563843250274658,0.59542316198349,0.28967851400375366,-0.06472514569759369,0.5248321890830994,0.4888796806335449,-0.023714886978268623,0.5188506841659546,0.3711735010147095,-0.05291321128606796,0.5146605372428894,0.301923930644989,-0.0707244798541069,0.5070318579673767,0.24440038204193115,-0.07980633527040482,0.4869277775287628,0.5102443099021912,-0.029858624562621117,0.4964720904827118,0.4406503438949585,-0.07442846894264221,0.5293907523155212,0.4920554459095001,-0.0841221734881401,0.5492433905601501,0.5391047596931458,-0.0780157670378685,0.45008385181427,0.5494006276130676,-0.03773151710629463,0.46776053309440613,0.5140419602394104,-0.07479999214410782,0.5026662349700928,0.5350707769393921,-0.08167994767427444,0.5286015272140503,0.5594838261604309,-0.07840046286582947,victory
0.5104661583900452,0.7230331897735596,6.121813953541277e-07,0.5703461170196533,0.6715995669364929,-0.029414581134915352,0.60588139295578,0.5969228148460388,-0.043379999697208405,0.6016051173210144,0.5221918821334839,-0.05810730904340744,0.5605729222297668,0.4880589246749878,-0.07122422009706497,0.5634467005729675,0.4892214238643646,-0.02133342996239662,0.5824546217918396,0.3916768431663513,-0.04530394822359085,0.5894364714622498,0.33524346351623535,-0.06004224717617035,0.5911054015159607,0.2823079228401184,-0.06949517875909805,0.5217284560203552,0.483342707157135,-0.025706136599183083,0.5146844983100891,0.36689692735671997,-0.05786354839801788,0.5089079141616821,0.297468900680542,-0.0768628716468811,0.4994269609451294,0.2391633689403534,-0.08579925447702408,0.4835039973258972,0.5069452524185181,-0.03332045301795006,0.4948952794075012,0.44324377179145813,-0.08091864734888077,0.528218150138855,0.4989796280860901,-0.09022845327854156,0.5478764772415161,0.5467248558998108,-0.0823919028043747,0.4478524327278137,0.5485430359840393,-0.04258858039975166,0.4680001735687256,0.5139279365539551,-0.08007872104644775,0.5024160742759705,0.5403659343719482,-0.08478408306837082,0.5267212986946106,0.569084644317627,-0.07913292199373245,victory
0.5106498599052429,0.7221867442131042,5.975771273369901e-07,0.5701186060905457,0.6729074716567993,-0.02851707860827446,0.6055535674095154,0.5979984402656555,-0.04201478138566017,0.6024302244186401,0.5225211381912231,-0.05649396404623985,0.5619274377822876,0.48867589235305786,-0.06977736949920654,0.5636241436004639,0.4916642904281616,-0.02225838601589203,0.5821526050567627,0.3935709595680237,-0.04662138968706131,0.589258074760437,0.33672600984573364,-0.06172172352671623,0.5904701948165894,0.2836802005767822,-0.07136678695678711,0.5222161412239075,0.48532575368881226,-0.027130788192152977,0.515607476234436,0.366687536239624,-0.059034377336502075,0.5094366073608398,0.29648444056510925,-0.07778426259756088,0.49941518902778625,0.23750221729278564,-0.08660385012626648,0.484055757522583,0.5086398124694824,-0.035094063729047775,0.49458158016204834,0.44081658124923706,-0.08236363530158997,0.5283818244934082,0.49444085359573364,-0.09152497351169586,0.5490692257881165,0.5414333343505859,-0.08380711823701859,0.44790413975715637,0.5504359602928162,-0.04460850730538368,0.46748489141464233,0.5139832496643066,-0.08206482976675034,0.5022972822189331,0.5390499830245972,-0.08657310903072357,0.5278653502464294,0.5677698254585266,-0.0808119997382164,victory
0.5087137818336487,0.721387505531311,6.418047178158304e-07,0.5684848427772522,0.6747269034385681,-0.030027709901332855,0.6046154499053955,0.6012312173843384,-0.04505762457847595,0.605023980140686,0.5264554619789124,-0.060878440737724304,0.5665450096130371,0.4921540915966034,-0.07522520422935486,0.5631600618362427,0.4868009090423584,-0.02432749606668949,0.5822774767875671,0.38825932145118713,-0.04950131103396416,0.5899180769920349,0.3311043977737427,-0.0650680735707283,0.5922146439552307,0.27775630354881287,-0.07495897263288498,0.520514965057373,0.48099684715270996,-0.0290088914334774,0.5149369239807129,0.36257660388946533,-0.06183963268995285,0.5097774267196655,0.29240620136260986,-0.0811292976140976,0.5014824271202087,0.23350784182548523,-0.0901387631893158,0.48136237263679504,0.5044237971305847,-0.03683542087674141,0.4975074231624603,0.438190221786499,-0.08528050780296326,0.5310386419296265,0.4931313395500183,-0.09536973387002945,0.5511582493782043,0.5411625504493713,-0.08806673437356949,0.4454870820045471,0.5466042160987854,-0.04631864279508591,0.46948227286338806,0.5165585875511169,-0.08584506064653397,0.5048809051513672,0.5449600219726562,-0.09186987578868866,0.530167281627655,0.5752602815628052,-0.0866490975022316,victory
0.5057481527328491,0.7191568613052368,6.471833557952777e-07,0.5659013986587524,0.6756064295768738,-0.029842741787433624,0.6013203263282776,0.6019078493118286,-0.044635090976953506,0.6051665544509888,0.5285676121711731,-0.06060892716050148,0.5690189003944397,0.4955831468105316,-0.07496580481529236,0.5630675554275513,0.4825907349586487,-0.023456532508134842,0.5821282863616943,0.3830333948135376,-0.048912934958934784,0.590129554271698,0.32457077503204346,-0.06438954919576645,0.5922369956970215,0.2716299295425415,-0.07419565320014954,0.5203096270561218,0.4769838750362396,-0.028751662001013756,0.5162292122840881,0.35752540826797485,-0.06279543042182922,0.5116002559661865,0.28657740354537964,-0.08252064138650894,0.5035800337791443,0.22786179184913635,-0.09139281511306763,0.4807843267917633,0.5002123117446899,-0.037380702793598175,0.4984365999698639,0.4325844347476959,-0.08740618824958801,0.5316951870918274,0.4899810552597046,-0.0976763665676117,0.5519894361495972,0.5394283533096313,-0.08983051776885986,0.44500255584716797,0.5418957471847534,-0.04771703854203224,0.47021692991256714,0.5138205885887146,-0.08875641226768494,0.5060118436813354,0.542490541934967,-0.09568442404270172,0.532231330871582,0.5723896622657776,-0.09069305658340454,victory
0.5049172639846802,0.7202824950218201,6.397275456038187e-07,0.5664411187171936,0.6757137775421143,-0.03098628669977188,0.6027879118919373,0.6019769906997681,-0.046595193445682526,0.6051320433616638,0.5280109643936157,-0.06316094100475311,0.5691643357276917,0.4942086338996887,-0.07807310670614243,0.5635805130004883,0.48194459080696106,-0.025001823902130127,0.5824806094169617,0.38324111700057983,-0.05101759731769562,0.5899796485900879,0.3254149556159973,-0.06732745468616486,0.5920879244804382,0.27269256114959717,-0.07779818028211594,0.5202112793922424,0.47641655802726746,-0.029945431277155876,0.5157625675201416,0.3572492003440857,-0.06409802287817001,0.511782169342041,0.2856515645980835,-0.08445997536182404,0.5047680139541626,0.2265014350414276,-0.09398447722196579,0.4801793694496155,0.5001936554908752,-0.03825535252690315,0.4987089931964874,0.4341893196105957,-0.0878024771809578,0.5327205061912537,0.4878861904144287,-0.09894819557666779,0.5536832213401794,0.5366358160972595,-0.09222513437271118,0.4443355202674866,0.5419525504112244,-0.04841415584087372,0.4711441099643707,0.5157812237739563,-0.08871275186538696,0.5065039396286011,0.5427148342132568,-0.09592170268297195,0.5323143005371094,0.5716604590415955,-0.09155253320932388,victory
0.5046345591545105,0.7208074331283569,6.435786303882196e-07,0.5658383369445801,0.6754069924354553,-0.031515929847955704,0.6026796102523804,0.6023311018943787,-0.04747144505381584,0.6047897338867188,0.5282037854194641,-0.0643388107419014,0.5684666633605957,0.49292269349098206,-0.07945913076400757,0.5630428791046143,0.48122963309288025,-0.02464035339653492,0.5825725793838501,0.38336601853370667,-0.050300586968660355,0.5902413725852966,0.3257586359977722,-0.06655983626842499,0.5927995443344116,0.27285563945770264,-0.07712351530790329,0.5197898745536804,0.475704163312912,-0.029414497315883636,0.5150251388549805,0.357252299785614,-0.0631101205945015,0.5111465454101562,0.28593483567237854,-0.08335721492767334,0.5045348405838013,0.22635573148727417,-0.09300795197486877,0.4798632860183716,0.49959108233451843,-0.03763365000486374,0.4992537498474121,0.43425726890563965,-0.08713117986917496,0.5327678918838501,0.4887990951538086,-0.09824303537607193,0.5528110265731812,0.5377218127250671,-0.09158015251159668,0.4440709948539734,0.5415869355201721,-0.04776786267757416,0.4709338843822479,0.5152572989463806,-0.08849900960922241,0.506599485874176,0.5433165431022644,-0.0958782210946083,0.532296359539032,0.5733439922332764,-0.09156619012355804,victory
0.5019949078559875,0.7213919162750244,6.422166620723146e-07,0.563735842704773,0.6788899898529053,-0.03198084980249405,0.6022075414657593,0.6056638360023499,-0.04810996726155281,0.6051291227340698,0.5308471918106079,-0.06503703445196152,0.5689332485198975,0.4986467659473419,-0.08059211820363998,0.5624310970306396,0.48134472966194153,-0.027907662093639374,0.5817240476608276,0.3822215795516968,-0.055003486573696136,0.5899770855903625,0.32362067699432373,-0.07203809916973114,0.5922549366950989,0.2690778970718384,-0.08293565362691879,0.5186914801597595,0.47546812891960144,-0.03309522569179535,0.5138024091720581,0.354971706867218,-0.06779707223176956,0.5102485418319702,0.28343188762664795,-0.08830765634775162,0.5030645132064819,0.22284793853759766,-0.0978669822216034,0.478328675031662,0.500126302242279,-0.04157567396759987,0.4971732199192047,0.4377043843269348,-0.09224086999893188,0.5316910147666931,0.4939054846763611,-0.10352133959531784,0.5524065494537354,0.5432438850402832,-0.09647386521100998,0.44223159551620483,0.5430744886398315,-0.05196955427527428,0.46738582849502563,0.5151020884513855,-0.09278554469347,0.5028883814811707,0.5425400733947754,-0.0994778573513031,0.529030978679657,0.5725560784339905,-0.0945630893111229,victory
0.5004516243934631,0.7210952043533325,6.421346370188985e-07,0.5635706186294556,0.6782266497612,-0.03312882035970688,0.6023971438407898,0.6069299578666687,-0.050207410007715225,0.6057765483856201,0.5326428413391113,-0.06806576997041702,0.56999671459198,0.49852925539016724,-0.08441365510225296,0.5621989965438843,0.48057207465171814,-0.029284600168466568,0.5819070339202881,0.3813251554965973,-0.05760100856423378,0.5897703766822815,0.3227882385253906,-0.07549744099378586,0.5918277502059937,0.26813945174217224,-0.08703254908323288,0.5180988907814026,0.47461241483688354,-0.03443101793527603,0.5133486390113831,0.3546634912490845,-0.0706818476319313,0.5099030137062073,0.28297579288482666,-0.09239549934864044,0.5031737685203552,0.22229161858558655,-0.10276910662651062,0.47766169905662537,0.49934905767440796,-0.04303133860230446,0.49738267064094543,0.438666433095932,-0.09475653618574142,0.5321285128593445,0.4942433536052704,-0.10692616552114487,0.5535342693328857,0.543002724647522,-0.10049109905958176,0.44169938564300537,0.5423945784568787,-0.053670234978199005,0.4673936367034912,0.5163874626159668,-0.09501609206199646,0.5026196837425232,0.5422422885894775,-0.10261591523885727,0.5291591882705688,0.5702268481254578,-0.09848333150148392,victory
0.5016775727272034,0.7215644717216492,6.48528043711849e-07,0.5627295970916748,0.6757083535194397,-0.031034521758556366,0.6014390587806702,0.6013967990875244,-0.04692742973566055,0.6019965410232544,0.5261747241020203,-0.06371494382619858,0.563618540763855,0.49145740270614624,-0.07890476286411285,0.5592260956764221,0.4786217212677002,-0.026549983769655228,0.5799877643585205,0.37822335958480835,-0.052547793835401535,0.5880687236785889,0.3186354339122772,-0.06902575492858887,0.5907198190689087,0.263627827167511,-0.07958615571260452,0.5151678323745728,0.4740467667579651,-0.031827546656131744,0.5104851722717285,0.3531169295310974,-0.06521754711866379,0.5065166354179382,0.280803918838501,-0.08559209853410721,0.4993745684623718,0.22036191821098328,-0.09538014978170395,0.47501590847969055,0.49927687644958496,-0.04019227251410484,0.4946320056915283,0.43537530303001404,-0.08959546685218811,0.528418779373169,0.48949941992759705,-0.10102536529302597,0.5481629371643066,0.5379924774169922,-0.09453028440475464,0.4397420585155487,0.5428361892700195,-0.050322387367486954,0.4658180773258209,0.511982798576355,-0.09072130173444748,0.5031062364578247,0.5414453148841858,-0.09712328761816025,0.5307983756065369,0.5746246576309204,-0.09195302426815033,victory
0.5014353394508362,0.7209962606430054,6.482459298240428e-07,0.5632836818695068,0.6762637495994568,-0.03071371093392372,0.601472020149231,0.6014347672462463,-0.046785444021224976,0.6013814210891724,0.5268041491508484,-0.0640379935503006,0.5631212592124939,0.49292632937431335,-0.0799238532781601,0.558716893196106,0.478515625,-0.02691195346415043,0.5786182880401611,0.37880879640579224,-0.05423085018992424,0.586939811706543,0.3191846013069153,-0.0713186040520668,0.589683473110199,0.264332115650177,-0.08217062056064606,0.5144951939582825,0.4740957021713257,-0.033128004521131516,0.5108435153961182,0.35174572467803955,-0.06793143600225449,0.5070757865905762,0.2787097096443176,-0.0884174033999443,0.4999191164970398,0.21804338693618774,-0.09797091782093048,0.47458434104919434,0.4996250569820404,-0.04261355847120285,0.49357590079307556,0.43184489011764526,-0.09366016089916229,0.5294535160064697,0.48637813329696655,-0.1048339456319809,0.5515190362930298,0.5357503890991211,-0.09769828617572784,0.4394717216491699,0.5438134670257568,-0.05381276458501816,0.4654329717159271,0.5107353329658508,-0.09493404626846313,0.5025541186332703,0.5397067070007324,-0.10098080337047577,0.5300633907318115,0.5725085735321045,-0.09548811614513397,victory
0.5010886788368225,0.7162491083145142,6.152162086436874e-07,0.5624446868896484,0.6737831234931946,-0.03026425652205944,0.5990942716598511,0.6008861064910889,-0.04540856182575226,0.6006261110305786,0.5283091068267822,-0.06161711364984512,0.565571665763855,0.4919552803039551,-0.07657218724489212,0.5596818923950195,0.4757442772388458,-0.027029337361454964,0.5784866213798523,0.37677159905433655,-0.053811341524124146,0.5861146450042725,0.31764769554138184,-0.07039596140384674,0.5880449414253235,0.2633034586906433,-0.08085053414106369,0.5149175524711609,0.4704122543334961,-0.03301207721233368,0.5092482566833496,0.34937047958374023,-0.06730116158723831,0.5047599673271179,0.27735596895217896,-0.08765951544046402,0.49711138010025024,0.217342346906662,-0.09717241674661636,0.47428902983665466,0.4960756003856659,-0.04214538261294365,0.49272119998931885,0.43330317735671997,-0.09233040362596512,0.5287014245986938,0.4866028428077698,-0.1042843759059906,0.5514366030693054,0.533877432346344,-0.09803040325641632,0.43849918246269226,0.5407545566558838,-0.05292892083525658,0.4620981812477112,0.5117635130882263,-0.09335139393806458,0.498579740524292,0.5383437871932983,-0.10007873922586441,0.5267636179924011,0.5680578351020813,-0.09537768363952637,victory
0.5009405016899109,0.7160875201225281,6.339245146591566e-07,0.563224196434021,0.6749005317687988,-0.03214817866683006,0.6000282168388367,0.6028400659561157,-0.048350363969802856,0.6012455224990845,0.5307945609092712,-0.06549255549907684,0.5654445290565491,0.49457377195358276,-0.08131108433008194,0.5591803789138794,0.4749789237976074,-0.02771357260644436,0.578009843826294,0.37663203477859497,-0.05537893623113632,0.5858531594276428,0.31780487298965454,-0.07285561412572861,0.5883228182792664,0.26365870237350464,-0.0839066430926323,0.5141895413398743,0.470118910074234,-0.033265043050050735,0.5085930824279785,0.3503410518169403,-0.06849553436040878,0.5047934055328369,0.27801191806793213,-0.08962686359882355,0.4980669617652893,0.21752455830574036,-0.09960921108722687,0.4733147919178009,0.49595069885253906,-0.04229352995753288,0.4928746521472931,0.43436112999916077,-0.09362683445215225,0.5290423035621643,0.4879164695739746,-0.10604818165302277,0.5518731474876404,0.5355134010314941,-0.09990168362855911,0.4375115633010864,0.5405135154724121,-0.05316216126084328,0.4626520872116089,0.5111784338951111,-0.09422589093446732,0.4987567663192749,0.537807285785675,-0.10109115391969681,0.5263167023658752,0.5677061676979065,-0.09644268453121185,victory
0.4991728365421295,0.7179360389709473,6.354788979479054e-07,0.561021089553833,0.6763062477111816,-0.032349348068237305,0.5987574458122253,0.6035796403884888,-0.048322830349206924,0.6004757881164551,0.5302484631538391,-0.06502924859523773,0.5655015707015991,0.4931087791919708,-0.08028776198625565,0.5583223104476929,0.47561636567115784,-0.027605192735791206,0.577699601650238,0.37616491317749023,-0.0548287108540535,0.5851330161094666,0.3164405822753906,-0.07196477800607681,0.5869573354721069,0.2620224356651306,-0.08287397772073746,0.5136387944221497,0.47087669372558594,-0.032685063779354095,0.5073663592338562,0.35028839111328125,-0.0677526444196701,0.5021352767944336,0.27722883224487305,-0.0892036110162735,0.4943181276321411,0.2169857621192932,-0.09945493191480637,0.47298017144203186,0.4965071976184845,-0.04113076999783516,0.4901435971260071,0.43226274847984314,-0.09209046512842178,0.5272807478904724,0.4834796190261841,-0.1049753874540329,0.5514620542526245,0.5305657982826233,-0.09931441396474838,0.4369332194328308,0.5399994254112244,-0.051369715481996536,0.46145209670066833,0.51092529296875,-0.09271165728569031,0.4973049759864807,0.5385231375694275,-0.10017120093107224,0.5244321227073669,0.5690214037895203,-0.09586375951766968,victory
0.49961966276168823,0.7194543480873108,6.347583507704257e-07,0.5612332820892334,0.6767420768737793,-0.032461971044540405,0.5985116958618164,0.6041913032531738,-0.048793669790029526,0.6006569862365723,0.5311572551727295,-0.06584154069423676,0.5661287903785706,0.4940539300441742,-0.0814284160733223,0.5586161017417908,0.47564131021499634,-0.02830037660896778,0.5778419375419617,0.37588080763816833,-0.05591456964612007,0.5853050351142883,0.31608590483665466,-0.07334228605031967,0.5872311592102051,0.261601984500885,-0.08444295823574066,0.5134636163711548,0.4709596335887909,-0.03357720002532005,0.506915807723999,0.34981560707092285,-0.06891711801290512,0.5018649101257324,0.2769612669944763,-0.09049297124147415,0.49419963359832764,0.21675506234169006,-0.1008298248052597,0.47249624133110046,0.49687764048576355,-0.04222050681710243,0.4903196096420288,0.4323626458644867,-0.09321913868188858,0.5279970169067383,0.483161598443985,-0.1063016802072525,0.5525234341621399,0.530238687992096,-0.10088621824979782,0.43641915917396545,0.5410280823707581,-0.05267376825213432,0.4613446295261383,0.5117095112800598,-0.09379737079143524,0.49738815426826477,0.5385644435882568,-0.10127115249633789,0.5247531533241272,0.5684841871261597,-0.09710948914289474,victory
0.49602869153022766,0.7197556495666504,6.21117919763492e-07,0.5599498748779297,0.6727374792098999,-0.030139951035380363,0.597693145275116,0.5979205369949341,-0.04502825438976288,0.5987806916236877,0.5214300155639648,-0.06104379892349243,0.5607473254203796,0.48819097876548767,-0.07564320415258408,0.5563627481460571,0.4751778244972229,-0.024681519716978073,0.5761971473693848,0.37495672702789307,-0.05026394873857498,0.584043025970459,0.3163270354270935,-0.06641770154237747,0.5861482620239258,0.26198866963386536,-0.07691668719053268,0.5124608874320984,0.4704478979110718,-0.030155736953020096,0.506248950958252,0.35028156638145447,-0.06414485722780228,0.5010257959365845,0.2780104875564575,-0.0847715511918068,0.49282991886138916,0.21758604049682617,-0.09465659409761429,0.4727976620197296,0.49664396047592163,-0.038719598203897476,0.4892434775829315,0.43362319469451904,-0.08822276443243027,0.5234825015068054,0.48874953389167786,-0.09922017902135849,0.5446853637695312,0.53814697265625,-0.09230972081422806,0.43728968501091003,0.5412396192550659,-0.049000781029462814,0.45911502838134766,0.5115787386894226,-0.08899255841970444,0.4948640465736389,0.5398579835891724,-0.0951329916715622,0.5217986106872559,0.5716403722763062,-0.08989376574754715,victory
0.49805256724357605,0.7195463180541992,6.338649427561904e-07,0.5606321096420288,0.6729170083999634,-0.03213268890976906,0.5987898707389832,0.599733829498291,-0.04807830601930618,0.5981944799423218,0.5246487259864807,-0.06492523849010468,0.5602110028266907,0.48831477761268616,-0.08012112975120544,0.5569010376930237,0.47453346848487854,-0.02554836869239807,0.576855480670929,0.37579402327537537,-0.05202510580420494,0.584418773651123,0.31740155816078186,-0.0690074935555458,0.5863415002822876,0.26267343759536743,-0.08001050353050232,0.5123662948608398,0.46967676281929016,-0.03045026957988739,0.5065909028053284,0.3511660099029541,-0.06482172757387161,0.5017720460891724,0.2802322506904602,-0.08579273521900177,0.49384257197380066,0.22003111243247986,-0.09589830785989761,0.47208619117736816,0.49528446793556213,-0.03879527747631073,0.49182385206222534,0.4331727623939514,-0.08885631710290909,0.5259923338890076,0.48871588706970215,-0.10019302368164062,0.5467903017997742,0.5377554297447205,-0.09350312501192093,0.436148077249527,0.5393533110618591,-0.04913344979286194,0.4619590938091278,0.5112245678901672,-0.08944600075483322,0.498544842004776,0.5372182726860046,-0.09623898565769196,0.5264523029327393,0.5664389729499817,-0.09151603281497955,victory
