x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4912523925304413,0.6718882918357849,-4.3469353272485023e-07,0.5276412963867188,0.5755060315132141,-0.001596026704646647,0.5799300670623779,0.4931086599826813,-0.012797928415238857,0.6178461313247681,0.42758041620254517,-0.024643292650580406,0.6321218013763428,0.3665773272514343,-0.03377574309706688,0.6508766412734985,0.5077799558639526,-0.01801961287856102,0.706627607345581,0.5826411247253418,-0.030340922996401787,0.6744526028633118,0.5971863865852356,-0.03916998207569122,0.6440766453742981,0.5794658660888672,-0.04608052223920822,0.6540562510490417,0.5701375603675842,-0.027462251484394073,0.6976078748703003,0.6386747360229492,-0.02706049382686615,0.6657741665840149,0.6475338339805603,-0.02500658482313156,0.6376882195472717,0.6317649483680725,-0.02870805375277996,0.6487442255020142,0.6387779712677002,-0.03637351840734482,0.6811767816543579,0.694645345211029,-0.03234279900789261,0.6512778401374817,0.6964291930198669,-0.02037423849105835,0.6242465972900391,0.679434597492218,-0.018376145511865616,0.6404529809951782,0.7051044702529907,-0.046064648777246475,0.6585297584533691,0.7382494807243347,-0.039914391934871674,0.6278493404388428,0.7342475652694702,-0.02690066397190094,0.6051554083824158,0.7171558141708374,-0.020221833139657974,thumbs up
0.4981803894042969,0.6717850565910339,-3.905435050910455e-07,0.5325202345848083,0.5754320025444031,-0.005474420730024576,0.584600031375885,0.4915883243083954,-0.01757914014160633,0.6233447790145874,0.42697012424468994,-0.029250001534819603,0.6400642991065979,0.36698317527770996,-0.03797101601958275,0.6548427939414978,0.5051165223121643,-0.02383122406899929,0.7138366103172302,0.5821278095245361,-0.03713610768318176,0.681973934173584,0.596301794052124,-0.04586714878678322,0.6515727043151855,0.5782140493392944,-0.05239012464880943,0.6588518619537354,0.5689617395401001,-0.03122592717409134,0.704099178314209,0.6402457356452942,-0.030938588082790375,0.6725566983222961,0.6474838852882385,-0.028346769511699677,0.6454240679740906,0.6290866732597351,-0.03183265030384064,0.654204249382019,0.6383164525032043,-0.03821798413991928,0.6881152987480164,0.6950480341911316,-0.03472968190908432,0.6591339707374573,0.6971859335899353,-0.02229619398713112,0.6331486701965332,0.6804419755935669,-0.019824059680104256,0.6459894776344299,0.7041071653366089,-0.046234920620918274,0.6645494699478149,0.7366808652877808,-0.04039056971669197,0.6348021030426025,0.7352219223976135,-0.026938216760754585,0.6123270988464355,0.7209710478782654,-0.01978956162929535,thumbs up
0.49988946318626404,0.6726138591766357,-4.2991072746190184e-07,0.5323181748390198,0.5752994418144226,-0.004167924169450998,0.5838897824287415,0.49148356914520264,-0.015460936352610588,0.6225513219833374,0.4267791509628296,-0.026622474193572998,0.6386227607727051,0.3666233718395233,-0.03496796637773514,0.6548756957054138,0.5055849552154541,-0.02196568436920643,0.7120378613471985,0.5823933482170105,-0.03416825085878372,0.679668128490448,0.5972850918769836,-0.042023297399282455,0.6493569612503052,0.5797645449638367,-0.04818829149007797,0.6591691970825195,0.5689767599105835,-0.02969956025481224,0.7022138833999634,0.6403635740280151,-0.029181359335780144,0.6701061725616455,0.6486083269119263,-0.026536546647548676,0.6428881883621216,0.6319317817687988,-0.02996060624718666,0.6546239852905273,0.6382188200950623,-0.036910880357027054,0.6856814622879028,0.6951652765274048,-0.033392902463674545,0.6559510827064514,0.6966375112533569,-0.02149450220167637,0.6298149824142456,0.6792140603065491,-0.019498787820339203,0.6473278403282166,0.7042891383171082,-0.04500667750835419,0.6641947031021118,0.7382626533508301,-0.03962176665663719,0.6336777210235596,0.7345495820045471,-0.027079740539193153,0.6111871004104614,0.7167896628379822,-0.02067670226097107,thumbs up
0.4992721974849701,0.6702882051467896,-4.4287941136644804e-07,0.5339255928993225,0.5731907486915588,-0.0008691050461493433,0.5860470533370972,0.4900108277797699,-0.010539408773183823,0.6257181763648987,0.42530328035354614,-0.020761452615261078,0.6414121985435486,0.3657397925853729,-0.028094608336687088,0.6582902073860168,0.5051670074462891,-0.01681896671652794,0.7178758382797241,0.5792567729949951,-0.028007782995700836,0.6850963234901428,0.5948684215545654,-0.0357527993619442,0.6545541882514954,0.5779493451118469,-0.04164800047874451,0.662898063659668,0.5664529800415039,-0.025343194603919983,0.7071510553359985,0.6377218961715698,-0.02217804454267025,0.675063967704773,0.6466953754425049,-0.018785562366247177,0.6488520503044128,0.6296795010566711,-0.021965567022562027,0.6590946316719055,0.634792149066925,-0.03322461247444153,0.6909929513931274,0.6923025250434875,-0.026737334206700325,0.6625279188156128,0.6946417689323425,-0.014816489070653915,0.6371976137161255,0.6769425868988037,-0.013179621659219265,0.6521317362785339,0.700609028339386,-0.04185417294502258,0.6686667203903198,0.7352504134178162,-0.03347817063331604,0.6392836570739746,0.7326034903526306,-0.02040761709213257,0.6176432371139526,0.7153689861297607,-0.013819238170981407,thumbs up
0.4996289312839508,0.6718732118606567,-4.4751783434548997e-07,0.5335181951522827,0.5742450952529907,0.00040789961349219084,0.586240291595459,0.491058886051178,-0.008914351463317871,0.6253250241279602,0.4254049062728882,-0.019279874861240387,0.6398696303367615,0.36504730582237244,-0.02685946598649025,0.6567708849906921,0.5057854652404785,-0.014684478752315044,0.7172176837921143,0.5798155069351196,-0.02534055896103382,0.6842970848083496,0.5959107875823975,-0.03273254260420799,0.6539782285690308,0.5795427560806274,-0.03855021670460701,0.6615497469902039,0.5654625296592712,-0.024048322811722755,0.7064957618713379,0.6366617679595947,-0.020744308829307556,0.6742139458656311,0.6467506885528564,-0.01724877953529358,0.6481720805168152,0.6307344436645508,-0.02038564532995224,0.6578100323677063,0.632957398891449,-0.032817453145980835,0.6896305084228516,0.6907829642295837,-0.026108834892511368,0.6602835655212402,0.6939836144447327,-0.013843881897628307,0.6353272795677185,0.6768143177032471,-0.012197290547192097,0.6513386964797974,0.6986633539199829,-0.04230235889554024,0.6694388389587402,0.7346607446670532,-0.03351780027151108,0.6391775012016296,0.7321202158927917,-0.020093277096748352,0.6175932288169861,0.7146158218383789,-0.013593489304184914,thumbs up
0.5020041465759277,0.6682398319244385,-4.631453123238316e-07,0.5351009964942932,0.5735875964164734,-0.004988601431250572,0.587056040763855,0.4886774718761444,-0.016241105273365974,0.6255179643630981,0.4233492612838745,-0.02734542079269886,0.6407952904701233,0.3621987998485565,-0.035617418587207794,0.6594767570495605,0.5014236569404602,-0.02003522962331772,0.7155007719993591,0.5757070183753967,-0.03384404256939888,0.6826795339584351,0.5898953676223755,-0.04421026632189751,0.652246356010437,0.5701423287391663,-0.05194775387644768,0.66437828540802,0.5643143653869629,-0.027530116960406303,0.7075600028038025,0.6315415501594543,-0.02904580347239971,0.6746100783348083,0.6399858593940735,-0.028582710772752762,0.646506130695343,0.6210216879844666,-0.03289138525724411,0.6616490483283997,0.6338650584220886,-0.03472444787621498,0.6930755376815796,0.6852447986602783,-0.03294795751571655,0.6632070541381836,0.6882265210151672,-0.021699968725442886,0.6366905570030212,0.6705839037895203,-0.01925128698348999,0.6553294062614441,0.7008004188537598,-0.04285196587443352,0.6755321025848389,0.7293388843536377,-0.03811114281415939,0.644439697265625,0.7265738248825073,-0.02488134056329727,0.620628833770752,0.7097463011741638,-0.01738918572664261,thumbs up
0.5015168786048889,0.6703129410743713,-4.5046971308693173e-07,0.5345862507820129,0.5738418698310852,-0.0033114689867943525,0.5863944888114929,0.48929595947265625,-0.014119722880423069,0.6249851584434509,0.4236341118812561,-0.02524847537279129,0.6404473185539246,0.36282113194465637,-0.03351455181837082,0.6587328910827637,0.501034677028656,-0.01769772544503212,0.716091513633728,0.5756593942642212,-0.03086887300014496,0.6834810376167297,0.5913299918174744,-0.04067298024892807,0.6525718569755554,0.5732526779174805,-0.04792914167046547,0.6642211079597473,0.5622381567955017,-0.025861315429210663,0.7077038884162903,0.6314431428909302,-0.026349902153015137,0.675072968006134,0.6416245102882385,-0.025248359888792038,0.6470495462417603,0.6244687438011169,-0.02909105084836483,0.6615582704544067,0.6307340860366821,-0.033738262951374054,0.6925270557403564,0.6853927373886108,-0.030885733664035797,0.6624624729156494,0.6890871524810791,-0.01964465342462063,0.6361841559410095,0.672199547290802,-0.017398523166775703,0.6555706262588501,0.6975993514060974,-0.042530082166194916,0.6736011505126953,0.7298513650894165,-0.037036456167697906,0.6421048641204834,0.7272769212722778,-0.024226808920502663,0.6188303828239441,0.710368275642395,-0.017171012237668037,thumbs up
0.5023130774497986,0.6679511070251465,-4.5989364139131794e-07,0.5378719568252563,0.5715022087097168,-0.001331143081188202,0.5891852974891663,0.48679158091545105,-0.011600352823734283,0.626682460308075,0.42152345180511475,-0.022445064038038254,0.6425538659095764,0.3618741035461426,-0.03043004497885704,0.6598606705665588,0.4992789924144745,-0.017714718356728554,0.717615008354187,0.5735025405883789,-0.030040962621569633,0.6848572492599487,0.588899552822113,-0.039164409041404724,0.6538265347480774,0.570940375328064,-0.046205997467041016,0.6649633049964905,0.5613225102424622,-0.026648221537470818,0.708090603351593,0.6308917999267578,-0.0258230771869421,0.6756493449211121,0.6403736472129822,-0.024034051224589348,0.6472732424736023,0.6227571368217468,-0.028041193261742592,0.662000834941864,0.630476713180542,-0.03490782529115677,0.6929847598075867,0.6853771805763245,-0.030324893072247505,0.663473904132843,0.6888375282287598,-0.018553264439105988,0.6364884972572327,0.6712436079978943,-0.016664179041981697,0.6554454565048218,0.6969906091690063,-0.04394487291574478,0.6728768348693848,0.7292438745498657,-0.03737867251038551,0.6427324414253235,0.7268850803375244,-0.024344300851225853,0.619285523891449,0.709602952003479,-0.017457133159041405,thumbs up
0.5019901990890503,0.6675237417221069,-4.6507514639415604e-07,0.5382243394851685,0.5708048939704895,-0.0008612483507022262,0.5894141793251038,0.4866006374359131,-0.010920409113168716,0.6265890002250671,0.4214861989021301,-0.02174525521695614,0.642171323299408,0.3620730936527252,-0.02971765026450157,0.6613382697105408,0.5005944967269897,-0.016159236431121826,0.7175482511520386,0.5751349329948425,-0.028038207441568375,0.6847440600395203,0.590731680393219,-0.03701348602771759,0.653778612613678,0.5732981562614441,-0.04402536898851395,0.6664420366287231,0.5631481409072876,-0.025448491796851158,0.7074849009513855,0.632810115814209,-0.024219194427132607,0.6749966144561768,0.6422713398933411,-0.022557567805051804,0.6467787623405457,0.6252943873405457,-0.02662140689790249,0.6629254817962646,0.6320876479148865,-0.0341169647872448,0.691725492477417,0.6873669028282166,-0.0294807069003582,0.661855161190033,0.690140426158905,-0.01818234845995903,0.6351460814476013,0.6723387241363525,-0.016583215445280075,0.6558020114898682,0.698119580745697,-0.04354766383767128,0.670694887638092,0.7312672734260559,-0.03726060315966606,0.6403148174285889,0.7279397249221802,-0.024798927828669548,0.6173633337020874,0.7097755074501038,-0.01825522445142269,thumbs up
0.504844605922699,0.6705971360206604,-4.23887030365222e-07,0.5364695191383362,0.5704113245010376,-0.0018732550088316202,0.5877177715301514,0.48670095205307007,-0.011585978791117668,0.6274296045303345,0.422049880027771,-0.021722035482525826,0.6428820490837097,0.3623274862766266,-0.029129989445209503,0.6586379408836365,0.49926692247390747,-0.016641179099678993,0.7168340682983398,0.5747991800308228,-0.02804574929177761,0.6856974959373474,0.5909687280654907,-0.035991501063108444,0.6556320190429688,0.5758386850357056,-0.04195171594619751,0.664852499961853,0.5604469180107117,-0.02452327497303486,0.7073901891708374,0.6303793787956238,-0.022676821798086166,0.6767734885215759,0.6411182284355164,-0.02035452611744404,0.6511270999908447,0.6265926957130432,-0.023840665817260742,0.6626763343811035,0.6284195780754089,-0.0318770594894886,0.692416250705719,0.6841484904289246,-0.027353337034583092,0.6641931533813477,0.6881800889968872,-0.016265610232949257,0.6395293474197388,0.6728267669677734,-0.014497038908302784,0.6573476195335388,0.6940171122550964,-0.03995627164840698,0.6734370589256287,0.7272047996520996,-0.03296653553843498,0.6441653370857239,0.7259360551834106,-0.020244091749191284,0.6229200959205627,0.7107934355735779,-0.013564067892730236,thumbs up
0.5061742663383484,0.6653429865837097,-4.4367169493853e-07,0.5374245643615723,0.5666520595550537,-0.001896483707241714,0.58746337890625,0.4850640892982483,-0.011277330107986927,0.6270343065261841,0.4213406443595886,-0.020896228030323982,0.64308762550354,0.3626926839351654,-0.027882805094122887,0.6609021425247192,0.5006038546562195,-0.017606301233172417,0.7177793979644775,0.5749785900115967,-0.027720332145690918,0.6857200860977173,0.5907458066940308,-0.0345270000398159,0.6561041474342346,0.5763004422187805,-0.04006161913275719,0.666260302066803,0.5627742409706116,-0.02524791844189167,0.7077373266220093,0.6319434642791748,-0.021902233362197876,0.67643141746521,0.6421407461166382,-0.018446888774633408,0.6511989831924438,0.6288416981697083,-0.02176329866051674,0.6628782153129578,0.6312437653541565,-0.03220244124531746,0.6929513812065125,0.6867867708206177,-0.026865040883421898,0.6640272736549377,0.6896371245384216,-0.015186881646513939,0.639037013053894,0.6744380593299866,-0.013506165705621243,0.6562591791152954,0.6970214247703552,-0.039815712720155716,0.6721526980400085,0.7298750877380371,-0.03274274244904518,0.6424776315689087,0.727205753326416,-0.020048042759299278,0.621032178401947,0.7111936807632446,-0.013671858236193657,thumbs up
0.5040995478630066,0.66843581199646,-4.444619037258235e-07,0.537458062171936,0.5705374479293823,-0.0028283544816076756,0.589525043964386,0.48786982893943787,-0.01294595655053854,0.6272978186607361,0.42359423637390137,-0.02372823655605316,0.6420713067054749,0.3637531101703644,-0.03181498870253563,0.6620175242424011,0.5025581121444702,-0.015472420491278172,0.7166100740432739,0.5784110426902771,-0.02802557498216629,0.685736894607544,0.5941989421844482,-0.037603575736284256,0.6557803153991699,0.5783393383026123,-0.044964712113142014,0.6665432453155518,0.5638555288314819,-0.024310223758220673,0.7072219848632812,0.6349965929985046,-0.02489866130053997,0.6755339503288269,0.6438848376274109,-0.024074440822005272,0.6482934951782227,0.6274772882461548,-0.028240663930773735,0.6619890928268433,0.6315417885780334,-0.033004723489284515,0.6932510137557983,0.6892736554145813,-0.031038973480463028,0.6635397672653198,0.691692054271698,-0.020537281408905983,0.6370800137519836,0.6742438077926636,-0.01868731714785099,0.6535115242004395,0.6965186595916748,-0.0425565242767334,0.6711292266845703,0.7326392531394958,-0.03810473904013634,0.6410751938819885,0.730134129524231,-0.026065552607178688,0.6185687780380249,0.7127532958984375,-0.0195125974714756,thumbs up
0.5050595998764038,0.6661798357963562,-4.4776862750950386e-07,0.5385131239891052,0.5688953995704651,-0.002022406319156289,0.589597225189209,0.48630014061927795,-0.011774460785090923,0.6272894144058228,0.42280304431915283,-0.022148193791508675,0.6415762901306152,0.3634895980358124,-0.029854662716388702,0.6632281541824341,0.5025425553321838,-0.015586918219923973,0.7160584926605225,0.5778288841247559,-0.027338681742548943,0.6848171353340149,0.5930872559547424,-0.03626999258995056,0.6553440093994141,0.5769656896591187,-0.04331887513399124,0.6679605841636658,0.5641352534294128,-0.024369657039642334,0.7066633701324463,0.6348254680633545,-0.023782653734087944,0.6752371788024902,0.6431943774223328,-0.022312991321086884,0.6486597657203674,0.626941978931427,-0.026412878185510635,0.6638608574867249,0.6317343711853027,-0.03281274065375328,0.6928762793540955,0.688782811164856,-0.029665660113096237,0.6636649370193481,0.6911268830299377,-0.01891372911632061,0.6377685070037842,0.6740891933441162,-0.017296088859438896,0.6559350490570068,0.6966084241867065,-0.04206950590014458,0.6712385416030884,0.7319755554199219,-0.03692140802741051,0.6415923833847046,0.7294672727584839,-0.024936100468039513,0.6198869347572327,0.7122858166694641,-0.018584582954645157,thumbs up
0.5047261714935303,0.6726763248443604,-4.270718818588648e-07,0.538030207157135,0.5739699602127075,-0.003263884223997593,0.5882283449172974,0.4887961149215698,-0.013629510067403316,0.6250926852226257,0.4242199659347534,-0.02425648272037506,0.639234185218811,0.36501389741897583,-0.03211314231157303,0.6619859933853149,0.5057255029678345,-0.017044678330421448,0.7149732112884521,0.5784996151924133,-0.028326695784926414,0.6849315166473389,0.5941701531410217,-0.03692428395152092,0.655616283416748,0.578414797782898,-0.04369798302650452,0.6668437123298645,0.5677472949028015,-0.024897143244743347,0.7067549228668213,0.6345539689064026,-0.02365623041987419,0.676308810710907,0.6444935202598572,-0.021796679124236107,0.6491752862930298,0.6293723583221436,-0.02557164616882801,0.6630144119262695,0.6354855298995972,-0.03241809830069542,0.6925987005233765,0.6883194446563721,-0.02868109568953514,0.6644706726074219,0.6915310025215149,-0.01776246912777424,0.6380361318588257,0.6757553219795227,-0.015919571742415428,0.6554819941520691,0.7003700733184814,-0.04081325605511665,0.6718305349349976,0.7307756543159485,-0.03507387265563011,0.6437958478927612,0.7289968729019165,-0.02256777696311474,0.6219145059585571,0.7138667106628418,-0.015765918418765068,thumbs up
0.503777801990509,0.6718225479125977,-4.270933686711942e-07,0.5368196964263916,0.5747089385986328,-0.004129146225750446,0.5868911147117615,0.4891760051250458,-0.01466143224388361,0.6242868304252625,0.4247967600822449,-0.025364842265844345,0.6391968727111816,0.36587411165237427,-0.03310972824692726,0.6610094904899597,0.5041022896766663,-0.017020009458065033,0.7143996357917786,0.576598048210144,-0.02951272949576378,0.6843355298042297,0.5927749276161194,-0.038979772478342056,0.6554515361785889,0.5772143602371216,-0.04634273797273636,0.6666445732116699,0.5654328465461731,-0.0249282605946064,0.7065274715423584,0.6326541900634766,-0.025036606937646866,0.6760789155960083,0.6430060863494873,-0.023934852331876755,0.6497480869293213,0.6278120279312134,-0.027969883754849434,0.6637123227119446,0.6326098442077637,-0.03275187686085701,0.6927372217178345,0.6868071556091309,-0.030577365309000015,0.664721667766571,0.6903454065322876,-0.02044389210641384,0.6389464139938354,0.6741616725921631,-0.018764186650514603,0.6567508578300476,0.6978558301925659,-0.0415680930018425,0.6721112728118896,0.7307662963867188,-0.03747204691171646,0.6436834931373596,0.7295466661453247,-0.02606022357940674,0.621819794178009,0.7137640118598938,-0.0197034552693367,thumbs up
0.5009899139404297,0.6752364039421082,-4.219632785407157e-07,0.5335386991500854,0.5776363611221313,-0.002615745645016432,0.5850235819816589,0.4908255934715271,-0.01303193997591734,0.6224839687347412,0.4236147999763489,-0.02384258434176445,0.6359521150588989,0.36234050989151,-0.03154879808425903,0.6574592590332031,0.5015908479690552,-0.01592981070280075,0.7142130136489868,0.5754367113113403,-0.027045942842960358,0.6821190714836121,0.5918245911598206,-0.0353669635951519,0.6522848606109619,0.5756888389587402,-0.042129095643758774,0.6618906259536743,0.5612327456474304,-0.02452583611011505,0.705497145652771,0.6317535638809204,-0.022822583094239235,0.6739455461502075,0.6421697735786438,-0.02045239508152008,0.6473650336265564,0.6269385814666748,-0.024101613089442253,0.6578457355499268,0.6284363269805908,-0.03287447243928909,0.6920014023780823,0.6873628497123718,-0.028399603441357613,0.6625308394432068,0.6911323070526123,-0.016836389899253845,0.6365598440170288,0.675225555896759,-0.014962960965931416,0.6506023406982422,0.6942419409751892,-0.04212241247296333,0.6708774566650391,0.7294893264770508,-0.03541084751486778,0.6414151787757874,0.7282137870788574,-0.022601252421736717,0.6194467544555664,0.7133725881576538,-0.01603778637945652,thumbs up
0.5013476610183716,0.6743957996368408,-4.454016391264304e-07,0.5329665541648865,0.57660973072052,-0.0006400710553862154,0.583579421043396,0.4903339147567749,-0.009708018973469734,0.6215783357620239,0.4237590432167053,-0.019296817481517792,0.6365312337875366,0.36406201124191284,-0.025964172556996346,0.6574038863182068,0.5005996227264404,-0.015120095573365688,0.715035080909729,0.5737409591674805,-0.024735305458307266,0.6826345324516296,0.5906227827072144,-0.0317222960293293,0.6530453562736511,0.5754460692405701,-0.03764719516038895,0.6628114581108093,0.5607152581214905,-0.023716824129223824,0.7058007121086121,0.6307356953620911,-0.019742097705602646,0.6736273169517517,0.6420079469680786,-0.01617208868265152,0.6476724147796631,0.6279639005661011,-0.019467217847704887,0.6594563722610474,0.6286463737487793,-0.03167473524808884,0.6923466324806213,0.685457706451416,-0.025180524215102196,0.6626189351081848,0.6899887323379517,-0.013117656111717224,0.6369245052337646,0.6749244928359985,-0.011405778117477894,0.6526978015899658,0.6948149800300598,-0.040337398648262024,0.6711251139640808,0.7286664247512817,-0.032043732702732086,0.6413170099258423,0.7276600003242493,-0.018967751413583755,0.6194972991943359,0.7125449180603027,-0.01248646154999733,thumbs up
0.505070149898529,0.6673827171325684,-3.863368931433797e-07,0.5375651717185974,0.5724577903747559,-0.006913685705512762,0.5879524946212769,0.4876236915588379,-0.020131554454565048,0.6240371465682983,0.42090940475463867,-0.03296807408332825,0.6379152536392212,0.3594481348991394,-0.04259505495429039,0.6531606316566467,0.4986620545387268,-0.025955121964216232,0.7190639972686768,0.5693227648735046,-0.04323345050215721,0.6869902610778809,0.5845197439193726,-0.05370181426405907,0.655012309551239,0.5672875642776489,-0.06073063984513283,0.6557158827781677,0.5602900385856628,-0.03354857489466667,0.7099976539611816,0.6285690665245056,-0.03861807659268379,0.677429735660553,0.6371480822563171,-0.03793448209762573,0.6487699747085571,0.6196035146713257,-0.041447192430496216,0.6518811583518982,0.6285935640335083,-0.0410713255405426,0.6948575377464294,0.6871480941772461,-0.042369212955236435,0.6647772789001465,0.6893134117126465,-0.031091557815670967,0.638028621673584,0.6717114448547363,-0.028096318244934082,0.6457894444465637,0.6956521272659302,-0.04952197149395943,0.6718820333480835,0.7331749796867371,-0.04729148745536804,0.6410607695579529,0.7308979034423828,-0.035099610686302185,0.6177233457565308,0.7134996652603149,-0.028182663023471832,thumbs up
0.5040637254714966,0.6692953705787659,-4.140475766689633e-07,0.5360034108161926,0.5754796266555786,-0.004872178193181753,0.586088240146637,0.48935264348983765,-0.017509525641798973,0.6226348280906677,0.42160457372665405,-0.030206220224499702,0.6367185115814209,0.360431432723999,-0.03974691778421402,0.6522771120071411,0.4996216595172882,-0.023847179487347603,0.7179379463195801,0.5677009224891663,-0.03990340605378151,0.6863706707954407,0.5844443440437317,-0.04948774352669716,0.6543792486190796,0.5691978335380554,-0.055896416306495667,0.6548527479171753,0.5604540705680847,-0.03206314891576767,0.7096158266067505,0.6257795095443726,-0.03578459098935127,0.6780679225921631,0.6366981863975525,-0.033744022250175476,0.6491222977638245,0.6227167844772339,-0.03646843880414963,0.6513962149620056,0.6279807090759277,-0.04014567658305168,0.6947048306465149,0.6846377849578857,-0.04019893333315849,0.6649185419082642,0.6881550550460815,-0.02814382314682007,0.6373051404953003,0.6730375289916992,-0.024905791506171227,0.6464980244636536,0.6947847008705139,-0.04905785620212555,0.6730743646621704,0.7304678559303284,-0.04578510299324989,0.6420714259147644,0.7284259796142578,-0.03332816809415817,0.6183549761772156,0.7118796706199646,-0.02644685097038746,thumbs up
0.5013124346733093,0.6644605994224548,-3.160883181863028e-07,0.5368565320968628,0.5705130696296692,-0.007345327641814947,0.587932288646698,0.48263102769851685,-0.021909788250923157,0.625191330909729,0.4132233262062073,-0.03573741391301155,0.6384584903717041,0.3519757091999054,-0.045176539570093155,0.640014111995697,0.4911808371543884,-0.03356841951608658,0.7173420786857605,0.5482684373855591,-0.053258851170539856,0.6880186796188354,0.5666986703872681,-0.061355914920568466,0.65581876039505,0.5515100359916687,-0.06595879793167114,0.6416875720024109,0.5517885088920593,-0.04183666408061981,0.7116102576255798,0.6093417406082153,-0.04989691823720932,0.6813536882400513,0.6219445466995239,-0.04534732922911644,0.6515918970108032,0.6077039837837219,-0.04540539160370827,0.6382710933685303,0.6191993951797485,-0.050189923495054245,0.6957424283027649,0.6732991337776184,-0.054164156317710876,0.6679068803787231,0.6781347990036011,-0.04045534506440163,0.6393495202064514,0.6631386280059814,-0.03505023196339607,0.6316600441932678,0.6871510148048401,-0.059376638382673264,0.66968834400177,0.7245533466339111,-0.05888296663761139,0.6413517594337463,0.7235976457595825,-0.046795424073934555,0.6169916987419128,0.7078851461410522,-0.039831310510635376,thumbs up
0.5012229084968567,0.6628740429878235,-3.4388676795060746e-07,0.5368958711624146,0.570221483707428,-0.008398214355111122,0.5893824696540833,0.48212671279907227,-0.022558730095624924,0.6258248686790466,0.4128906726837158,-0.035842977464199066,0.6377084255218506,0.35031262040138245,-0.044991444796323776,0.6405463814735413,0.4922335743904114,-0.03397699445486069,0.7177361845970154,0.5505279898643494,-0.054384853690862656,0.6878061890602112,0.5669199824333191,-0.0628872737288475,0.6558743715286255,0.5510578751564026,-0.06773658841848373,0.6421916484832764,0.554293155670166,-0.04205671325325966,0.7137830257415771,0.609829306602478,-0.05151971057057381,0.6832097768783569,0.6203072667121887,-0.04739157110452652,0.6527048945426941,0.607295036315918,-0.04733174294233322,0.6388522982597351,0.6222184300422668,-0.05037383362650871,0.6965391635894775,0.6737728118896484,-0.0558684840798378,0.6680764555931091,0.6775318384170532,-0.042328521609306335,0.6391972303390503,0.6636091470718384,-0.036608725786209106,0.6327870488166809,0.6898288726806641,-0.05958016589283943,0.6716288328170776,0.7245640754699707,-0.05982200801372528,0.6421125531196594,0.7231985330581665,-0.04760514572262764,0.616809606552124,0.7078343033790588,-0.04045681655406952,thumbs up
0.49897509813308716,0.6671387553215027,-2.987574703183782e-07,0.5305709838867188,0.5700807571411133,-0.007965660654008389,0.5850813388824463,0.4742148518562317,-0.024733854457736015,0.6223713755607605,0.3979331851005554,-0.039966389536857605,0.6315499544143677,0.3305775821208954,-0.05063991993665695,0.6267585754394531,0.4780484437942505,-0.04637052118778229,0.7149865031242371,0.5321078300476074,-0.06784342974424362,0.6862558722496033,0.5528421401977539,-0.07331330329179764,0.6522918343544006,0.5391262173652649,-0.07529373466968536,0.6270319223403931,0.5401928424835205,-0.054683394730091095,0.7106289863586426,0.5964096784591675,-0.06354141980409622,0.6796663999557495,0.6130544543266296,-0.05490042269229889,0.6473268866539001,0.6003370881080627,-0.05225828289985657,0.6246302723884583,0.6100001931190491,-0.06236495077610016,0.6959899663925171,0.6617193222045898,-0.0664861723780632,0.6660402417182922,0.6702537536621094,-0.04901475831866264,0.6340656280517578,0.6560310125350952,-0.04148665815591812,0.6201037764549255,0.6806020736694336,-0.07063700258731842,0.6704152822494507,0.7156331539154053,-0.07032344490289688,0.6399661898612976,0.7166757583618164,-0.05628927797079086,0.6114755868911743,0.7004517316818237,-0.048371054232120514,thumbs up
0.4976697862148285,0.6639978885650635,-3.287836989329662e-07,0.5315350890159607,0.5686289072036743,-0.0077446759678423405,0.5839142203330994,0.47552600502967834,-0.022842921316623688,0.6201806664466858,0.401286244392395,-0.036798663437366486,0.6318686604499817,0.3359562158584595,-0.04643583297729492,0.6252295970916748,0.48155027627944946,-0.04174499586224556,0.7148969769477844,0.5314168334007263,-0.06511189043521881,0.686906099319458,0.5503563284873962,-0.0727660059928894,0.6538041830062866,0.5371529459953308,-0.07617682218551636,0.6269347071647644,0.5448245406150818,-0.05022169277071953,0.7114425301551819,0.5931218266487122,-0.060776859521865845,0.681363046169281,0.6062411069869995,-0.05344673618674278,0.6500107645988464,0.5955374240875244,-0.0515737347304821,0.6261664628982544,0.6145265698432922,-0.05868547782301903,0.695263683795929,0.6610901951789856,-0.06394466757774353,0.6664024591445923,0.6657195091247559,-0.04739968478679657,0.636569082736969,0.6525729298591614,-0.04024340957403183,0.6240410208702087,0.6840271949768066,-0.06787223368883133,0.6698674559593201,0.7155159115791321,-0.066313236951828,0.640810489654541,0.7143722772598267,-0.052547942847013474,0.6161268949508667,0.698884904384613,-0.04512944445014,thumbs up
